queue,folder,url,id,type
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-011921.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-021419.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-030719.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-previous-privacy-policy-102020.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/services-privacy-policy.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/terms.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/terms.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/terms.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/terms.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/terms.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/terms.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/terms.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/trademarks.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/trademarks.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/trademarks.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/trademarks.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/trademarks.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/trademarks.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/trademarks.html,U10v6,a11y-unknown
corporate,education,https://www.oracle.com/education/,F11v6,a11y-unknown
corporate,education,https://www.oracle.com/education/,U30v3,a11y-unknown
corporate,education,https://www.oracle.com/education/,CH12,a11y-unknown
corporate,education,https://www.oracle.com/education/,U03v5,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB96,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB78,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB125,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB125v2,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB125v2,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB125v2,a11y-unknown
corporate,education,https://www.oracle.com/education/,CB125v2,a11y-unknown
corporate,education,https://www.oracle.com/education/,CW65v1,a11y-unknown
corporate,education,https://www.oracle.com/education/,U10v3,a11y-ready
corporate,education,https://www.oracle.com/education/,U10v6,a11y-ready
corporate,downloads,https://www.oracle.com/downloads/,F20,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,U30v3,a11y-unknown
corporate,downloads,https://www.oracle.com/downloads/,RH03v3,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RH09v2,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC68v2,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,RC24,a11y-true
corporate,downloads,https://www.oracle.com/downloads/,U10v6,a11y-ready
corporate,fedex,https://www.oracle.com/fedex/,F20,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,U30v3,a11y-unknown
corporate,fedex,https://www.oracle.com/fedex/,RH03v4,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,RC60,a11y-unknown
corporate,fedex,https://www.oracle.com/fedex/,RC39v4,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,RC72,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,RC39v4,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,RC24,a11y-true
corporate,fedex,https://www.oracle.com/fedex/,U10v6,a11y-ready
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,F20,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,U30v3,a11y-unknown
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RH03v4,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC11,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC59v2,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC72,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC13,a11y-ready
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC14,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC72,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC05v3,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC24,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,RC11,a11y-true
corporate,oracle-mastercard,https://www.oracle.com/oracle-mastercard/,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/,F20,a11y-true
corporate,support,https://www.oracle.com/support/,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/,RH09v1,a11y-true
corporate,support,https://www.oracle.com/support/,RC36v4,a11y-unknown
corporate,support,https://www.oracle.com/support/,RC35,a11y-true
corporate,support,https://www.oracle.com/support/,RC36v4,a11y-unknown
corporate,support,https://www.oracle.com/support/,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/,F20,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RH03v4,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC11,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC10,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC13,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC39v2,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC59v6,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC30v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC29,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC61v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC05v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,RC31,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,F20,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RH03v4,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC24v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC13,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC39v2,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC13,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC47,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,RC31,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/cloud/,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,F20,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RH03v4,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC11,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC10,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC13,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC39v2,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC59v6,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC30v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC29,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC61v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC05v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,RC31,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2018.html,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,F11v6,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,U03v5,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CT12,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CB83v2,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CC01,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CC01v2,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CB105,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,CB105,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/openworld-2019.html,U10v6,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,F11,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,U28v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,U03,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,CW22,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,C81,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,CN07v1,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,CB25,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,CW21,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/products/engineered-systems.html,U10v6,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,F20,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,U30v3,a11y-unknown
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RH03v4,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC24v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC36v4,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC39v2,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC13,a11y-ready
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC10v3,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC47v1,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,RC31,a11y-true
corporate,support,https://www.oracle.com/support/advanced-customer-services/saas/,U10v6,a11y-ready
